Date,XLK,XLV,XLE,XLF,SPY
2018-05-24,-0.0011454585336987202,-0.003964952922314853,-0.016578529949561337,-0.007843212247425617,-0.0020508968991663017
2018-05-25,-0.0007163569029740174,-0.0014457077127714919,-0.026332668612058942,-0.003226539627076903,-0.0023852355293090153
2018-05-29,-0.005462929964035785,-0.010301451465173962,-0.0030886705782493503,-0.03396371820795817,-0.01156788275160447
2018-05-30,0.0073247454007085225,0.014872164347846046,0.029813075374933634,0.01803875032858414,0.013256557912790547
2018-05-31,0.00028595341040990406,-0.010981254202922107,-0.007600470360341953,-0.00842667356037937,-0.006144574582141744
2018-06-01,0.01688129365522654,0.01146171517780533,0.004724380552252043,0.0109770363235419,0.009769277946621927
2018-06-04,0.007986100673892892,0.0037117180549357362,-0.008678664472261951,0.0032699928205289727,0.004740295904567473
2018-06-05,0.0034827595955358587,-0.002033752106463273,-0.0023798115527049984,-0.004362128148074388,0.0007273535865489689
2018-06-06,0.006514398225972115,0.011194319009158932,0.004754542498817408,0.01805109853317884,0.008325889638597492
2018-06-07,-0.008045336653546356,0.0013018880039793205,0.015037515081968395,0.0032148553369473285,-0.00010818984028279098
2018-06-08,-0.0016728547722887673,0.005778769606517186,-0.0019484064645577943,0.0014254874217179585,0.0029519707873548406
2018-06-11,0.0011153177030450846,0.0018794991544383317,0.005188060268082198,-0.0021391920747544694,0.0013291413297073942
2018-06-12,0.004865656118553911,-0.0005867908803864334,-0.007661950165974488,-0.002501150683910691,0.0012915954316386842
2018-06-13,-0.005144081752050871,0.00023463451932428375,-0.0037877055714250446,-0.0035843580894221612,-0.0031958517932164188
2018-06-14,0.007083962738617192,0.005153082678412616,-0.0014402209210053344,-0.009379584938463133,0.002514518538556056
2018-06-15,-0.00382696560246233,0.0019441395638182632,-0.021712213522315855,-3.631538324456603e-05,-0.001276596920424921
2018-06-18,0.0011147667797664278,-0.009641313081539276,0.009927483464432035,-0.0018216475412162053,-0.0020592274000027977
2018-06-19,-0.005166691271119597,0.002595608633586655,-0.0022719416138994985,-0.002556314924313977,-0.0038399159183046794
2018-06-20,0.002098058676377067,0.002119164162299448,0.004405278160806727,-0.002562623168945031,0.001704373452020231
2018-06-21,-0.007713495748294689,-0.005778801014780875,-0.018689454322154814,-0.0029367993371277705,-0.006288256042172683
2018-06-22,-0.0032434504030461834,0.004484278575274352,0.01975459687172801,-0.004791199863291453,0.001821384392058344
2018-06-25,-0.020981575442689575,-0.009226337383497221,-0.02029765172079001,-0.01077064738408374,-0.013706353836601739
2018-06-26,0.0040309543600711385,-0.0030941139551533734,0.012550043956671787,-0.003366328909364497,0.002211627212853366
2018-06-27,-0.013741787081913023,-0.008499984091445404,0.013321068441390358,-0.012441438839742653,-0.008318577326880577
2018-06-28,0.012160139340550533,0.0013216349516223073,-0.001323986321112186,0.008687882212733169,0.005701160256212517
2018-06-29,-0.0004316210462646034,0.0020389739124625976,0.006208157902815677,0.0,0.0014383645494609359
2018-07-02,0.008884909333597975,0.003110239974634221,-0.014858066885452515,0.004876898269537778,0.002135686074296887
2018-07-03,-0.011912432822285242,0.0023864857130694726,0.006262278697611675,-0.009022600092535823,-0.003537373039265976
2018-07-05,0.01405009234991377,0.010313239544635783,-0.0010634456223515395,0.002263710153889303,0.008124851608489818
2018-07-06,0.01160691495037162,0.014286022076820164,0.006097510684203003,0.004885731031010199,0.008422495287129171
2018-07-09,0.007570218180562833,0.007298056181442149,0.014823135052186616,0.02261479275897543,0.00896440635180096
2018-07-10,0.002371631545117436,0.0038015449680637733,0.007394414707408824,-0.003672633615387978,0.0035917959580191706
2018-07-11,-0.003908942273188361,-0.007965353120674493,-0.021425202781482015,-0.004794326290091785,-0.007341320180494568
2018-07-12,0.015682665450074386,0.011065257815038492,0.0017156032339970086,0.0018467870163156902,0.009025118253355191
2018-07-13,-0.0011017197705710862,0.001832563313786048,0.0052589211011335665,-0.0044381141085914864,0.0007872871256384736
2018-07-16,-0.0023469938815957898,-0.006083053557033821,-0.011606906977879188,0.01763484072033084,-0.0008949106792277214
2018-07-17,0.007434148010013077,0.005510557491510594,-0.003987632447537379,0.001091778883845491,0.004037446544522639
2018-07-18,-0.001647188130757268,0.000801143747989554,0.0006657939710142818,0.01587923193929185,0.0021013142548420034
2018-07-19,-0.0035783183280532196,-0.005621130953447355,0.000265965008171969,-0.015151933791579579,-0.003778564135543369
2018-07-20,0.0002760063551058782,-0.0019571029119815325,-0.0034658695244216046,0.0018159345187196778,-0.001143537815963749
2018-07-23,0.005086568307401575,0.002072301860693089,-0.004416178048361209,0.013693906419414313,0.001857340069295001
2018-07-24,0.005470851203647201,0.00904583333477894,0.012528859269266642,0.0028589707643358895,0.005019330962256131
2018-07-25,0.012469380181341649,0.012685695058858058,0.00830972419075953,0.00213919191732814,0.008486941094699699
2018-07-26,-0.015474862877199503,-0.0028182413210534976,0.010843468507163577,-0.0003560436115789476,-0.002362081192766778
2018-07-27,-0.017247374750949663,-0.007249487700084263,-0.004297208274449455,0.002134991715497452,-0.006799230811325893
2018-07-30,-0.015710755664474357,0.0005680322704787454,0.008187548863434627,0.0007107569451608413,-0.005237123649741002
2018-07-31,0.0026825392509776556,0.01039935380425234,-0.001813493027434816,-0.007130009495379827,0.004916937485725152
2018-08-01,0.008983867081069198,0.00022500813766648115,-0.013971598739445411,0.0,-0.0016719352204616483
2018-08-02,0.012498178331655858,0.0037028072587413515,-0.0055378297941872275,0.0003577302186575605,0.00543297460847107
2018-08-03,0.003581881976606762,0.005918849338052371,-0.0051702429726002645,0.005706190314571043,0.004275634320447891
2018-08-06,0.0053483757555935875,0.0017798794667883459,0.0037146483040306328,0.005320054510586577,0.0036602136718916723
2018-08-07,0.0038227167806743913,0.0001113067206888216,0.007387873161620585,0.004587899184316652,0.003297205086242624
2018-08-08,0.002721369557696813,0.0015549653386901989,-0.007255781743224707,0.002461919610601942,-0.0004204763871504987
2018-08-09,0.0004077961076002366,-0.0011105394866527008,-0.009310955932306178,-0.005989305264223352,-0.001367046962267883
2018-08-10,-0.008046439324101028,-0.004341624730327213,0.006128879831289866,-0.011729235146257557,-0.006722678600866767
2018-08-13,-0.0013699111677751932,0.0003346635877764853,-0.012832920070916524,-0.009700114548133998,-0.0037506714925051744
2018-08-14,0.006150882580950834,0.0046738581919262365,0.002418430739801547,0.009342591338538504,0.006360536563108009
2018-08-15,-0.009034790290639643,-0.0016670120690085112,-0.03551779742161644,-0.007899619065325764,-0.00749525208338055
2018-08-16,0.004390774295765872,0.009737702438081927,0.007205197880611952,0.013249878916957314,0.00805886702309735
2018-08-17,0.0015045993551550318,0.003078488309513291,0.0024821627047384755,0.0021323500760403367,0.003514404478371038
2018-08-20,-0.001504599355155007,0.0032883262656184208,0.006725398836381744,0.0031896715827172527,0.002137197723033798
2018-08-21,0.0016416669057047366,0.0,0.005048862251895969,0.0038850072236165803,0.002342778309279565
2018-08-22,0.0030023490891689427,0.0009845262933088077,0.011906644288835724,-0.003531043908848085,-0.00059390519319946
2018-08-23,0.0021781629860131513,-0.0003284803955304885,-0.0047186380296405294,-0.00460928087408781,-0.001328946345618322
2018-08-24,0.010012247592147475,0.004800013700001085,0.007270841241439121,0.00354740647692797,0.006000629382762591
2018-08-27,0.009113123624030274,0.0035850212368763817,0.007351508843013844,0.013366438900549405,0.00786442379872675
2018-08-28,0.0017324298938799878,0.0005417996064082763,-0.004270523258729008,-0.0010487270010438358,0.0004826344509048035
2018-08-29,0.009014937416663702,0.006481520853095498,0.006133139818479867,-0.00034992341042856107,0.005366557123562435
2018-08-30,-0.0030396966581693347,-0.0007538302077783911,-0.002795191693178716,-0.007727273636339417,-0.004056588770570957
2018-08-31,0.0007940586532897948,-0.00021567219936623641,-0.0077612992918050456,-0.0010588149707415303,3.4580579029099974e-05
2018-09-04,-0.0038434594305207376,-0.008007449896433825,-0.002151771223585767,0.0049299933100827725,-0.001723733630169536
2018-09-05,-0.012560187944277528,0.004011834071580066,-0.0013475737654309555,0.0007021939596559718,-0.0026953188832831492
2018-09-06,-0.007287557115023869,0.0,-0.01864108849443526,-0.004573372298997102,-0.0030142472626818145
2018-09-07,-0.0033919841805569837,0.0015136361479785347,-0.00013702637241025595,-0.0010588149707415303,-0.0019454210026080318
2018-09-10,0.003120763617394423,-0.0025964518458696808,-0.0004123717327444216,-0.0010593119541405579,0.0017369082588155143
2018-09-11,0.008499371970858491,-0.0008670786596198152,0.009437189075865245,0.0010593119541404898,0.0032922238538406067
2018-09-12,-0.0041730768371486095,0.00497506692807503,0.00515980519000091,-0.009219539693929807,0.00024237200248704158
2018-09-13,0.011667573554988089,0.012330678086679646,0.00040617933746510296,-0.0014260747893274806,0.005896786395725113
2018-09-14,-0.0008000852215186152,-0.003309127167964878,0.005265372714835854,0.007109810222319696,0.00017210310389519326
2018-09-17,-0.012622816735619703,-0.0036416211412066803,0.0016146971095905448,-0.004260006197424367,-0.005308379857341661
2018-09-18,0.006331104621053249,0.005777785920356448,0.00656638422546432,0.0049681679098639246,0.0054114384156128455
2018-09-19,-0.0025544992293227774,-0.0013880297996239565,0.0030671405388689025,0.01684822892843897,0.0010650646544949213
2018-09-20,0.011777461302112338,0.009675438293617503,0.0002664998807593169,0.008664366768033182,0.008070841835028035
2018-09-21,-0.0039594620683654535,0.0013479885095188224,0.006585938520434905,-0.0038892754073948372,-0.0009139580270607683
2018-09-24,0.004947155731250686,0.0020133932061076284,0.014540893025661503,-0.011197083948909834,-0.003327335698438905
2018-09-25,-0.0012013271635724246,-0.003074670387468579,0.006410060928848128,-0.0038777994021861944,-0.0009283207662893548
2018-09-26,-0.0037458285676783727,0.0022272264128438243,-0.009696282561512302,-0.012082703935023498,-0.0029966199511871888
2018-09-27,0.005880330690051226,0.005073193204411829,0.0,-0.0035816666522836375,0.0027898953985553325
2018-09-28,0.0037236900364017787,0.0030525221737168423,-0.0027686528577191534,-0.01046028327767743,0.00010372079219720062
2018-10-01,0.004767425153812598,0.004927463020633183,0.013768143019092864,0.003980713647009679,0.0034681510422898748
2018-10-02,0.00013234484154479894,-0.0011510017344792886,0.001041400115345307,0.0,-0.000583001099078407
2018-10-03,0.0030336098856491283,-0.0018864024382733678,0.008032706409168606,0.009345912726079363,0.0005486266077632106
2018-10-04,-0.018207765811499046,-0.009803662108704259,-0.004137984376803182,0.006774611344295937,-0.007846044903660952
2018-10-05,-0.012687323649727088,-0.0011658858024471276,-0.00012943722247174886,-0.004987339602886337,-0.005612979385348448
2018-10-08,-0.011338362751609918,-0.000424396120697687,-0.0007780814177221458,0.006762945499513836,0.0
2018-10-09,0.003565744005874765,0.0016962292288398484,0.008909673445210136,-0.003909656027511559,-0.001460339124304696
2018-10-10,-0.049673360940275496,-0.02390393141819699,-0.031868942887172624,-0.03147340976013885,-0.03217546172450194
2018-10-11,-0.012740849329416373,-0.02738382579387562,-0.03442782242691992,-0.03022048221847536,-0.022272446155795902
2018-10-12,0.03155260055791986,0.015269362544931317,0.002743197713558019,0.001135743934029348,0.013792335094221125
2018-10-15,-0.016512818665811852,-0.006941908149575366,-0.008391121335080583,-0.004550400983743448,-0.0056325270099899976
2018-10-16,0.029697074937612766,0.02705215640012014,0.008254216696176077,0.016585166859399574,0.021630147659939807
2018-10-17,-0.0046085024552528645,0.00525940954284796,-0.006322149418964191,0.010043001446804456,0.0001781269996514371
2018-10-18,-0.019791679544380027,-0.011412690772353988,-0.004975903930887979,-0.016794618066961406,-0.014546384657670743
2018-10-19,-0.0004287153309418976,-0.009137256066707514,-0.008907445154606739,0.003756496875300159,-0.000542681530702522
2018-10-22,0.0082505711263506,-0.008229777595334489,-0.011105644174563487,-0.02160392193100749,-0.0044986158455146375
2018-10-23,-0.0038323382946309904,-0.005413581643748653,-0.026500096918291707,-0.008078701244699409,-0.005104115968372264
2018-10-24,-0.045829321540399766,-0.033568996835135805,-0.04028398016762878,-0.025426461884769925,-0.0307669405709732
2018-10-25,0.03381211145261097,0.012862423233319454,0.01216703734532163,0.015333324388861985,0.01778163482979274
2018-10-26,-0.020208645248447645,-0.01137434877844999,-0.007493047549071979,-0.01454131477427105,-0.01774377555567695
2018-10-29,-0.017033689982180605,0.002513322370537375,-0.018828483441598844,0.00867164644512492,-0.005555782193022437
2018-10-30,0.01114212693543631,0.010668701745304935,0.02288189583900906,0.017121249383066223,0.014709774016890297
2018-10-31,0.023506144663367225,0.0013542509964481217,0.006123284687804975,0.0137932057464652,0.01062431550799461
2018-11-01,0.01162071628797342,0.012547507008416368,0.008451216650717833,0.004555583806400949,0.01058532949394298
2018-11-02,-0.019734361164608354,-0.006254268011522678,-0.0025130268827984704,-0.0007578798753538256,-0.0059405567925368665
2018-11-05,-0.0010189990461837318,0.008811689337729169,0.016587542844062747,0.015795845636958912,0.0055018095125326395
2018-11-06,0.006242397228808068,0.005095112994656901,0.004647800692556962,0.005210399616348254,0.0063081468310418306
2018-11-07,0.028954524162822695,0.028965528409160942,0.016241601315188176,0.012908126115613679,0.02118296592750167
2018-11-08,-0.0008438911836360139,0.0005362420785314701,-0.021909013823833392,0.0029272534320263994,-0.0018168447081849779
2018-11-09,-0.017458647593803018,-0.002900305296564384,-0.0017501393372242086,-0.009176102287486821,-0.009816092775700898
2018-11-12,-0.03585841621611029,-0.013648428585422673,-0.020947719602849746,-0.020112530399137272,-0.018861727310619383
2018-11-13,0.0011864024848206364,-0.007004746524892803,-0.023225528725245505,0.005627520012022861,-0.0018731549175350832
2018-11-14,-0.012079243513261837,-0.008049643157060941,-0.0016798788773290645,-0.013559667566122374,-0.006859840508901849
2018-11-15,0.024747024252903038,0.008818306457494197,0.014565678570459591,0.014681397705484748,0.010382169867624772
2018-11-16,-0.0016113057550776384,0.010046392616799314,0.011829021260134825,0.0011205554731714932,0.0025972140713699196
2018-11-19,-0.03886272729973664,-0.012793763245125208,-0.00029755408384001073,-0.00037335158127855275,-0.017059089905898175
2018-11-20,-0.02172521201942812,-0.00939815733969251,-0.033306187421646816,-0.022277761496180937,-0.018679571981933735
2018-11-21,0.007294390371264227,-0.0056813716871250905,0.015580115214630623,0.0007632917972859702,0.0034017970065014368
2018-11-23,-0.009165063510992708,0.0014511944441705574,-0.031875888773520204,-0.008044575130829594,-0.006701181203352768
2018-11-26,0.022375635227256097,0.009658751829727452,0.014909363307898726,0.02017991251563728,0.016015665802233143
